#Spectrum  6-10-2015 18:07,
#Frequency  1305000000  Hz,
#Reference Level  -10  dBm,
#RF & IF Optimization  KinderGentler  ,
#Span  2600000000  Hz,
#Resolution Bandwidth  1000000  Hz,
#RBW Window Type  Kaiser  ,
#Function  Average  ,
#Detection  Average  ,
#NumberPoints  10401  ,
#XStart  5000000  Hz,
#XStop  2605000000  Hz,
593.5,-93.38108063
593.75,-92.61139679
594,-91.04893494
594.25,-88.53860474
594.5,-86.03420258
594.75,-84.28483582
595,-83.39102173
595.25,-83.27760315
595.5,-83.83494568
595.75,-84.63763428
596,-84.65737915
596.25,-83.60657501
596.5,-82.5582428
596.75,-82.1751709
597,-82.45131683
597.25,-83.06838989
597.5,-83.55622864
597.75,-83.49976349
598,-83.2796402
598.25,-86.32145691
598.5,-84.2660141
598.75,-68.40300751
599,-59.67913055
599.25,-53.71685791
599.5,-49.71216202
599.75,-47.37418365
600,-46.57638931
600.25,-47.27323914
600.5,-49.47550964
600.75,-53.24666595
601,-58.71525574
601.25,-66.12309265
601.5,-75.96553802
601.75,-86.39235687
602,-85.96357727
602.25,-85.17630768
602.5,-84.94012451
602.75,-84.79201508
603,-85.20332336
603.25,-86.40956116
603.5,-87.44979095
603.75,-86.16720581
604,-83.59862518
604.25,-81.77616119
604.5,-81.29351807
604.75,-82.38204956
605,-85.41362
605.25,-91.12991333
605.5,-95.42146301
605.75,-91.56181335
606,-90.02311707
606.25,-90.29142761
606.5,-89.52668762
606.75,-86.88722229
607,-84.95455933
607.25,-84.616745
607.5,-85.91698456
607.75,-88.80200195
608,-91.1775589
608.25,-80.14245605
608.5,-67.96721649
608.75,-58.30289459
609,-50.84024429
609.25,-45.28814697
609.5,-41.44483566
609.75,-39.18227768
610,-38.43009186
610.25,-39.16625214
610.5,-41.4146843
610.75,-45.24980545
611,-50.8105011
611.25,-58.33013916
611.5,-68.18968201
611.75,-80.2592926
612,-83.98847961
612.25,-82.20140076
612.5,-81.34812927
612.75,-81.30670166
613,-81.83695984
613.25,-82.67433167
613.5,-83.55395508
613.75,-84.17408752
614,-84.1428299
614.25,-83.29501343
614.5,-82.04484558
614.75,-80.9495163
615,-80.29226685
615.25,-80.11865234
615.5,-80.36039734
615.75,-80.91293335
616,-81.71228027
616.25,-82.84677124
616.5,-84.61378479
616.75,-87.49069214
617,-92.34405518
617.25,-102.0229492
617.5,-99.48342896
617.75,-93.63619995
618,-90.72559357
618.25,-85.31928253
618.5,-76.72019958
618.75,-68.11278534
619,-60.94367218
619.25,-55.4785614
619.5,-51.66448593
619.75,-49.41385269
620,-48.66718292
620.25,-49.40254593
620.5,-51.63454437
620.75,-55.40927887
621,-60.78552246
621.25,-67.76056671
621.5,-76.01194763
621.75,-84.26376343
622,-89.34767914
622.25,-89.96338654
622.5,-89.615448
622.75,-87.53235626
623,-83.88091278
623.25,-80.96185303
623.5,-79.41016388
623.75,-79.28366852
624,-80.66176605
624.25,-83.72481537
624.5,-88.57280731
624.75,-93.32965851
625,-93.34758759
625.25,-91.45677185
625.5,-89.75299072
625.75,-88.77165985
626,-88.45729828
626.25,-88.18424988
626.5,-87.26516724
626.75,-85.79387665
627,-84.4238739
627.25,-83.7522049
627.5,-84.29863739
627.75,-86.6872406
628,-92.65312958
628.25,-86.46864319
628.5,-70.45967865
628.75,-59.72131348
629,-51.83517838
629.25,-46.08865738
629.5,-42.14685822
629.75,-39.83092499
630,-39.04861069
630.25,-39.76753998
630.5,-42.00585938
630.75,-45.83261871
631,-51.37558365
631.25,-58.8347702
631.5,-68.50212097
631.75,-80.63857269
632,-87.11036682
632.25,-84.43180084
632.5,-83.06313324
632.75,-82.9556427
633,-84.00001526
633.25,-86.23291016
633.5,-89.28574371
633.75,-89.67800903
634,-86.92020416
634.25,-85.00397491
634.5,-84.54496765
634.75,-85.55604553
635,-88.49757385
635.25,-90.41262817
635.5,-84.66314697
635.75,-80.28942108
636,-77.94145203
636.25,-76.98036957
636.5,-77.05219269
636.75,-78.03707123
637,-80.00953674
637.25,-83.05870056
637.5,-86.23233795
637.75,-86.33761597
638,-84.50883484
638.25,-82.42249298
638.5,-78.02914429
638.75,-70.57823944
639,-63.3538208
639.25,-57.73831177
639.5,-53.82591629
639.75,-51.52407837
640,-50.75993347
640.25,-51.50711823
640.5,-53.78754425
640.75,-57.66882324
641,-63.2317276
641.25,-70.31404114
641.5,-77.19042969
641.75,-80.42342377
642,-80.95973969
642.25,-80.91145325
642.5,-81.18371582
642.75,-82.2084198
643,-84.34223938
643.25,-86.7720108
643.5,-85.94994354
643.75,-83.81394958
644,-83.12057495
644.25,-84.03924561
644.5,-86.24968719
644.75,-88.85285187
645,-89.35514832
645.25,-87.13793945
645.5,-84.88275146
645.75,-83.70034027
646,-83.72247314
646.25,-84.71244049
646.5,-85.66860199
646.75,-85.11544037
647,-83.68412781
647.25,-82.74385071
647.5,-82.68798065
647.75,-83.41625977
648,-84.78870392
648.25,-82.78718567
648.5,-70.38504028
648.75,-60.10855865
649,-52.40625381
649.25,-46.75246429
649.5,-42.86326599
649.75,-40.58073425
650,-39.82248306
650.25,-40.56137848
650.5,-42.81875229
650.75,-46.66558075
651,-52.22859955
651.25,-59.69163513
651.5,-69.2385788
651.75,-80.65266418
652,-91.85523987
652.25,-98.95970154
652.5,-97.63077545
652.75,-96.23936462
653,-95.91387939
653.25,-93.5200882
653.5,-91.50218201
653.75,-92.01504517
654,-96.98932648
654.25,-100.1331711
654.5,-90.13534546
654.75,-85.89415741
655,-84.13204193
655.25,-83.88298035
655.5,-84.43426514
655.75,-85.02121735
656,-85.58282471
656.25,-86.88024902
656.5,-89.22264099
656.75,-90.63300323
657,-89.29905701
657.25,-88.08509827
657.5,-88.18797302
657.75,-89.30151367
658,-89.81945038
658.25,-88.69511414
658.5,-84.50212097
658.75,-74.19676971
659,-65.74986267
659.25,-59.72669983
659.5,-55.66110229
659.75,-53.29224396
660,-52.491642
660.25,-53.21045303
660.5,-55.45762634
660.75,-59.28985596
661,-64.78320313
661.25,-71.78821564
661.5,-81.71261597
661.75,-86.11693573
662,-84.16879272
662.25,-83.41202545
662.5,-83.82236481
662.75,-85.75704956
663,-90.29792023
663.25,-95.15631866
663.5,-88.26066589
663.75,-84.09488678
664,-82.25086212
664.25,-81.94958496
664.5,-82.90335846
664.75,-85.07243347
665,-88.90707397
665.25,-97.0152359
665.5,-103.2080688
665.75,-92.58795929
666,-89.32139587
666.25,-87.75453186
666.5,-87.15411377
666.75,-88.24039459
667,-92.85523224
667.25,-100.4077148
667.5,-89.19247437
667.75,-84.49404907
668,-81.67411804
668.25,-76.8740921
668.5,-68.61782074
668.75,-60.06340027
669,-52.93090057
669.25,-47.50129318
669.5,-43.71904755
669.75,-41.49768829
670,-40.78116989
670.25,-41.55519867
670.5,-43.8531456
670.75,-47.7709198
671,-53.5097084
671.25,-61.51370239
671.5,-73.06425476
671.75,-90.93676758
672,-87.43714142
672.25,-86.02372742
672.5,-83.87979126
672.75,-82.93397522
673,-83.53313446
673.25,-85.50926971
673.5,-88.18058014
673.75,-89.31564331
674,-88.2474823
674.25,-87.07047272
674.5,-86.43708801
674.75,-86.31756592
675,-86.89016724
675.25,-88.76254272
675.5,-93.50849915
675.75,-104.9926071
676,-92.55469513
676.25,-87.70396423
676.5,-86.04149628
676.75,-86.49456787
677,-89.00618744
677.25,-93.25402832
677.5,-92.76378632
677.75,-88.88795471
678,-86.5358429
678.25,-84.47028351
678.5,-79.9575882
678.75,-72.82243347
679,-65.91464996
679.25,-60.46014404
679.5,-56.62033844
679.75,-54.34716797
680,-53.58880615
680.25,-54.33146667
680.5,-56.61639404
680.75,-60.57328796
681,-66.53140259
681.25,-75.50880432
681.5,-91.93698883
681.75,-86.9799118
682,-85.16811371
682.25,-84.90930176
682.5,-84.74517822
682.75,-85.08828735
683,-86.49369812
683.25,-89.57512665
683.5,-94.21038818
683.75,-91.93122864
684,-87.20043182
684.25,-84.34851074
684.5,-82.91976929
684.75,-82.72373962
685,-83.64849854
685.25,-85.21704102
685.5,-86.22567749
685.75,-85.95885468
686,-85.28800964
686.25,-84.90805817
686.5,-84.7545166
686.75,-84.48651123
687,-84.13948059
687.25,-84.22532654
687.5,-85.37666321
687.75,-88.52944946
688,-95.9883194
688.25,-84.51213837
688.5,-71.65864563
688.75,-61.83771515
689,-54.3396225
689.25,-48.79800415
689.5,-44.98168182
689.75,-42.75182724
690,-42.034935
690.25,-42.80935287
690.5,-45.10197449
690.75,-48.99440765
691,-54.64152527
691.25,-62.30470276
691.5,-72.26219177
691.75,-81.86814117
692,-83.30932617
692.25,-82.62432098
692.5,-82.01094818
692.75,-81.47779846
693,-80.91859436
693.25,-80.47148132
693.5,-80.42212677
693.75,-81.10945129
694,-82.96220398
694.25,-86.74705505
694.5,-95.10293579
694.75,-98.93778992
695,-90.08041382
695.25,-87.06070709
695.5,-86.07389832
695.75,-86.352005
696,-87.49446869
696.25,-88.85551453
696.5,-89.66782379
696.75,-89.81413269
697,-89.52642822
697.25,-88.79762268
697.5,-87.78443146
697.75,-87.05742645
698,-87.28140259
698.25,-88.32957458
698.5,-83.24856567
698.75,-74.18300629
699,-66.80510712
699.25,-61.25771332
699.5,-57.39329529
699.75,-55.11000824
700,-54.35214233
700.25,-55.112854
700.5,-57.44265747
700.75,-61.46388245
701,-67.35678864
701.25,-74.92189026
701.5,-81.07169342
701.75,-82.6516037
702,-81.65409851
702.25,-80.45729828
702.5,-80.53575134
702.75,-82.30136871
703,-86.23825836
703.25,-92.19021606
703.5,-90.84197235
703.75,-88.12792969
704,-88.52186584
704.25,-92.35316467
704.5,-99.43904114
704.75,-94.5331955
705,-91.8290329
705.25,-92.80017853
705.5,-97.45261383
705.75,-111.7590408
706,-105.4308014
706.25,-102.645256
706.5,-108.4475098
706.75,-106.5136719
707,-94.97924042
707.25,-89.05157471
707.5,-85.1609726
707.75,-82.55957031
708,-80.64076233
708.25,-77.63781738
708.5,-70.98923492
708.75,-62.85245514
709,-55.81237793
709.25,-50.40970612
709.5,-46.63542938
709.75,-44.41365051
710,-43.69076157
710.25,-44.45145416
710.5,-46.72428894
710.75,-50.59144592
711,-56.21329498
711.25,-63.8934021
711.5,-74.26016235
711.75,-87.88551331
712,-93.57253265
712.25,-95.80773926
712.5,-97.87914276
712.75,-97.87956238
713,-91.91654205
713.25,-86.41325378
713.5,-83.07733154
713.75,-81.44255066
714,-81.13957214
714.25,-81.93373871
714.5,-83.71062469
714.75,-86.59367371
715,-91.53839111
715.25,-106.8561935
715.5,-94.66403961
715.75,-87.9187088
716,-84.70098877
716.25,-82.99067688
716.5,-82.2833252
716.75,-82.48287964
717,-83.65989685
717.25,-86.00427246
717.5,-89.63066864
717.75,-92.05943298
718,-90.026474
718.25,-88.47084808
718.5,-84.94955444
718.75,-75.77702332
719,-67.90223694
719.25,-62.14432526
719.5,-58.2122879
719.75,-55.91766357
720,-55.1615448
720.25,-55.90635681
720.5,-58.16342926
720.75,-61.98558807
721,-67.43964386
721.25,-74.42505646
721.5,-81.62746429
721.75,-84.88996887
722,-84.04949188
722.25,-82.64382172
722.5,-81.92938995
722.75,-82.0785141
723,-83.0305481
723.25,-84.65937805
723.5,-86.80049896
723.75,-89.25143433
724,-91.434021
724.25,-90.78996277
724.5,-87.03087616
724.75,-83.62936401
725,-81.52346802
725.25,-80.67002869
725.5,-80.9267807
725.75,-82.14167786
726,-84.08985138
726.25,-86.40449524
726.5,-88.76542664
726.75,-91.18711853
727,-93.28762817
727.25,-93.8969574
727.5,-93.2286377
727.75,-90.74874115
728,-86.59953308
728.25,-82.45431519
728.5,-75.15614319
728.75,-65.80914307
729,-58.17242432
729.25,-52.52796555
729.5,-48.65553284
729.75,-46.39474487
730,-45.65799713
730.25,-46.41356659
730.5,-48.67638397
730.75,-52.50484085
731,-57.99667358
731.25,-65.2611084
731.5,-74.26784515
731.75,-84.10421753
732,-91.11988068
732.25,-95.16448212
732.5,-96.29293823
732.75,-91.1400528
733,-88.46499634
733.25,-88.99247742
733.5,-93.99757385
733.75,-100.48703
734,-90.5628891
734.25,-87.76248169
734.5,-88.8286438
734.75,-95.32681274
735,-100.2334747
735.25,-89.68902588
735.5,-86.5490036
735.75,-85.71138
736,-85.94012451
736.25,-86.69812012
736.5,-87.65151978
736.75,-88.33149719
737,-88.42292786
737.25,-88.08514404
737.5,-87.78767395
737.75,-88.01863098
738,-89.184021
738.25,-93.36243439
738.5,-91.42490387
738.75,-77.42195129
739,-69.07147217
739.25,-63.25853729
739.5,-59.3238678
739.75,-57.03631592
740,-56.30345917
740.25,-57.10987854
740.5,-59.51046753
740.75,-63.65653229
741,-69.8897934
741.25,-79.13465881
741.5,-96.46316528
741.75,-96.01712036
742,-92.49490356
742.25,-89.26558685
742.5,-86.37378693
742.75,-84.7119751
743,-84.25939941
743.25,-84.72606659
743.5,-85.15100098
743.75,-83.90117645
744,-81.49760437
744.25,-79.46546936
744.5,-78.23729706
744.75,-77.74001312
745,-77.83138275
745.25,-78.4393692
745.5,-79.55899048
745.75,-81.1532135
746,-83.04294586
746.25,-84.87748718
746.5,-86.21825409
746.75,-86.65638733
747,-86.04544067
747.25,-84.82745361
747.5,-83.80634308
747.75,-83.59244537
748,-84.04321289
748.25,-82.11032867
748.5,-74.09759521
748.75,-65.10214233
749,-57.76590729
749.25,-52.26680374
749.5,-48.46761322
749.75,-46.24908066
750,-45.54299164
750.25,-46.33078003
750.5,-48.64435196
750.75,-52.57744217
751,-58.31797028
751.25,-66.22637177
751.5,-76.9412384
751.75,-89.7772522
752,-97.41873169
752.25,-91.94766235
752.5,-87.71304321
752.75,-85.98217773
753,-85.73864746
753.25,-86.849823
753.5,-89.49533081
753.75,-92.63471985
754,-90.75270081
754.25,-86.59420013
754.5,-83.50189209
754.75,-81.63307953
755,-80.97045898
755.25,-81.51066589
755.5,-83.21517181
755.75,-85.95419312
756,-89.44581604
756.25,-93.09546661
756.5,-95.10697174
756.75,-94.51926422
757,-93.62903595
757.25,-93.21142578
757.5,-93.09739685
757.75,-92.49835205
758,-90.38877869
758.25,-89.20373535
758.5,-88.24318695
758.75,-77.08570862
759,-68.38814545
759.25,-62.3979187
759.5,-58.38891602
759.75,-56.06058502
760,-55.28352356
760.25,-56.01239777
760.5,-58.27147675
760.75,-62.11911774
761,-67.68178558
761.25,-74.80065155
761.5,-80.5789032
761.75,-81.60093689
762,-81.62258911
762.25,-81.67778778
762.5,-81.95838165
762.75,-82.72782135
763,-83.85562134
763.25,-84.81924438
763.5,-85.16885376
763.75,-84.6519165
764,-83.41676331
764.25,-82.31788635
764.5,-82.00915527
764.75,-82.49365997
765,-83.32115936
765.25,-84.19508362
765.5,-85.3886261
765.75,-87.05535126
766,-88.62026978
766.25,-89.55827332
766.5,-90.30036926
766.75,-91.26327515
767,-92.59944153
767.25,-95.02944946
767.5,-98.991539
767.75,-94.45582581
768,-88.67530823
768.25,-83.32363129
768.5,-74.62184906
768.75,-65.57341003
769,-58.21676636
769.25,-52.6818924
769.5,-48.84013748
769.75,-46.5778656
770,-45.82544708
770.25,-46.55604935
770.5,-48.78150558
770.75,-52.54597473
771,-57.90224457
771.25,-64.80440521
771.5,-72.68373108
771.75,-79.53987885
772,-82.75234222
772.25,-83.08113861
772.5,-82.80819702
772.75,-82.50392151
773,-82.16636658
773.25,-82.03056335
773.5,-82.41064453
773.75,-83.3976059
774,-84.74183655
774.25,-85.68884277
774.5,-85.18881226
774.75,-83.37257385
775,-81.39402771
775.25,-79.94182587
775.5,-79.21417236
775.75,-79.25685883
776,-80.14401245
776.25,-82.07084656
776.5,-85.38031006
776.75,-89.83216858
777,-90.06074524
777.25,-86.5735321
777.5,-83.91441345
777.75,-82.12400818
778,-81.0254364
778.25,-80.02412415
778.5,-77.29019165
778.75,-72.11393738
779,-66.38580322
779.25,-61.50640869
779.5,-57.9566803
779.75,-55.8551178
780,-55.22445679
780.25,-56.08625793
780.5,-58.49823761
780.75,-62.58529663
781,-68.61023712
781.25,-77.27508545
781.5,-92.51307678
781.75,-94.39238739
782,-89.34997559
782.25,-87.31159973
782.5,-85.53193665
782.75,-83.90951538
783,-82.72445679
783.25,-82.18196106
783.5,-82.28320313
783.75,-82.87467957
784,-83.71394348
784.25,-84.46688843
784.5,-84.77854919
784.75,-84.53489685
785,-83.9641571
785.25,-83.38561249
785.5,-83.01876068
785.75,-83.03279877
786,-83.66362
786.25,-85.28964233
786.5,-88.50473022
786.75,-92.9552002
787,-90.07752228
787.25,-85.18501282
787.5,-82.2339325
787.75,-80.80939484
788,-80.29449463
788.25,-78.50184631
788.5,-72.69402313
788.75,-64.92170715
789,-57.92182922
789.25,-52.48853683
789.5,-48.6821022
789.75,-46.43593597
790,-45.69535828
790.25,-46.4436264
790.5,-48.70849228
790.75,-52.57065201
791,-58.18266296
791.25,-65.80950928
791.5,-75.91465759
791.75,-89.4094696
792,-104.2631836
792.25,-102.5743942
792.5,-112.959671
792.75,-98.88345337
793,-91.68113708
793.25,-88.19113159
793.5,-86.42544556
793.75,-85.8285141
794,-86.34312439
794.25,-88.02108002
794.5,-90.10608673
794.75,-90.15158844
795,-88.63954163
795.25,-87.55542755
795.5,-87.010849
795.75,-86.79548645
796,-87.10770416
796.25,-88.2767334
796.5,-90.28720093
796.75,-92.38526154
797,-93.50946045
797.25,-94.08454895
797.5,-95.03501129
797.75,-93.80574036
798,-89.46842957
798.25,-86.05716705
798.5,-81.87797546
798.75,-73.95755768
799,-66.48445892
799.25,-60.85231018
799.5,-56.96006012
799.75,-54.66149902
800,-53.87633896
800.25,-54.58169556
800.5,-56.81067657
800.75,-60.67271423
801,-66.4337616
801.25,-74.87115479
801.5,-90.19734192
801.75,-90.82743835
802,-87.97176361
802.25,-87.56069183
802.5,-85.48484039
802.75,-83.19773865
803,-81.83418274
803.25,-81.26448059
803.5,-81.14165497
803.75,-81.1623764
804,-81.10762787
804.25,-80.89434814
804.5,-80.59169769
804.75,-80.36208344
805,-80.4180603
805.25,-80.96724701
805.5,-82.05017853
805.75,-83.35449982
806,-84.44670868
806.25,-85.4226532
806.5,-86.60327911
806.75,-87.8559494
807,-89.00328827
807.25,-90.51807404
807.5,-93.27407074
807.75,-98.79051971
808,-98.45410156
808.25,-84.31118774
808.5,-73.46060181
808.75,-64.5634079
809,-57.48058319
809.25,-52.12184525
809.5,-48.38425064
809.75,-46.18496323
810,-45.47508621
810.25,-46.24398804
810.5,-48.52334976
810.75,-52.39691162
811,-58.02401733
811.25,-65.6938858
811.5,-75.83059692
811.75,-85.93397522
812,-88.67644501
812.25,-91.32430267
812.5,-94.07698822
812.75,-95.58706665
813,-94.64857483
813.25,-91.48748779
813.5,-89.50031281
813.75,-90.23555756
814,-95.94254303
814.25,-101.0826797
814.5,-90.62423706
814.75,-87.65406799
815,-87.39684296
815.25,-88.42140198
815.5,-89.89612579
815.75,-91.8415451
816,-94.0606842
816.25,-94.89006805
816.5,-94.08561707
816.75,-92.94087219
817,-92.1295929
817.25,-91.92558289
817.5,-92.09075928
817.75,-92.03945923
818,-91.55358124
818.25,-89.1036911
818.5,-80.98178864
818.75,-72.21260071
819,-65.0825119
819.25,-59.66641235
819.5,-55.87037659
819.75,-53.61448288
820,-52.84959793
820.25,-53.56181335
820.5,-55.77763367
820.75,-59.57783508
821,-65.1452713
821.25,-72.97157288
821.5,-85.1680069
821.75,-92.53714752
822,-86.97920227
822.25,-85.72842407
822.5,-85.2469635
822.75,-84.85800171
823,-84.67032623
823.25,-85.08448792
823.5,-86.48284149
823.75,-89.20220184
824,-93.68273926
824.25,-97.151474
824.5,-91.2181015
824.75,-86.23851013
825,-83.51254272
825.25,-82.73932648
825.5,-83.91349792
825.75,-87.52394867
826,-96.66133118
826.25,-97.26927185
826.5,-88.52603149
826.75,-85.3691864
827,-84.60372925
827.25,-85.81878662
827.5,-88.84710693
827.75,-90.28247833
828,-86.50366211
828.25,-80.86074829
828.5,-72.97109985
828.75,-64.6594696
829,-57.59136963
829.25,-52.16345978
829.5,-48.3657074
829.75,-46.1273613
830,-45.39865875
830.25,-46.16941452
830.5,-48.4777298
830.75,-52.42612839
831,-58.22379303
831.25,-66.32098389
831.5,-78.01506042
831.75,-93.45022583
832,-88.98345184
832.25,-88.32505035
832.5,-89.03495026
832.75,-91.32606506
833,-94.18865204
833.25,-92.33496094
833.5,-89.27905273
833.75,-87.93266296
834,-87.95113373
834.25,-87.96665192
834.5,-86.74949646
834.75,-85.59055328
835,-85.89749146
835.25,-88.52875519
835.5,-95.46538544
835.75,-94.29363251
836,-87.16960907
836.25,-83.82350922
836.5,-82.28591919
836.75,-81.90978241
837,-82.4803772
837.25,-83.86619568
837.5,-85.29240417
837.75,-85.18643188
838,-84.26125336
838.25,-83.94333649
838.5,-80.86523438
838.75,-72.27760315
839,-64.55853271
839.25,-58.81509399
839.5,-54.86890411
839.75,-52.55649185
840,-51.78450775
840.25,-52.51771927
840.5,-54.77037811
840.75,-58.59885406
841,-64.06791687
841.25,-71.0506134
841.5,-78.33733368
841.75,-82.58666229
842,-82.89559937
842.25,-82.50521851
842.5,-83.10375214
842.75,-84.98696899
843,-88.08673096
843.25,-91.09268188
843.5,-90.62709808
843.75,-88.99478149
844,-89.37821198
844.25,-93.72951508
844.5,-97.98446655
844.75,-89.34170532
845,-86.02883148
845.25,-85.36108398
845.5,-85.51192474
845.75,-84.76498413
846,-83.37840271
846.25,-82.37335968
846.5,-82.11785889
846.75,-82.83982849
847,-84.858284
847.25,-88.54124451
847.5,-94.06845856
847.75,-99.57022095
848,-101.5299606
848.25,-90.51960754
848.5,-75.87620544
848.75,-65.42534637
849,-57.70423126
849.25,-52.06855392
849.5,-48.2035141
849.75,-45.9417572
850,-45.19897842
850.25,-45.94961548
850.5,-48.2209549
850.75,-52.10190201
851,-57.77753448
851.25,-65.64717102
851.5,-76.89957428
851.75,-95.79804993
852,-88.9935379
852.25,-87.79554749
852.5,-87.83605957
852.75,-88.43941498
853,-88.50693512
853.25,-86.50717163
853.5,-84.28544617
853.75,-83.32843018
854,-83.74160004
854.25,-84.97333527
854.5,-85.64321899
854.75,-84.90856171
855,-83.82543945
855.25,-83.19641876
855.5,-83.07028961
855.75,-83.20915985
856,-83.29112244
856.25,-83.09936523
856.5,-82.71150208
856.75,-82.28640747
857,-81.74811554
857.25,-81.03889465
857.5,-80.46733856
857.75,-80.41166687
858,-81.00312805
858.25,-81.9601593
858.5,-78.94707489
858.75,-70.3928833
859,-63.00370789
859.25,-57.52893066
859.5,-53.84864426
859.75,-51.53606033
860,-50.75872421
860.25,-51.48175049
860.5,-53.72753143
860.75,-57.57471466
861,-63.15782166
861.25,-70.57587433
861.5,-79.03855896
861.75,-85.06166077
862,-87.65099335
862.25,-86.50590515
862.5,-84.07116699
862.75,-82.65705109
863,-82.60655212
863.25,-83.93700409
863.5,-86.59946442
863.75,-89.16749573
864,-87.92362976
864.25,-85.79577637
864.5,-85.61972046
864.75,-88.40481567
865,-97.58859253
865.25,-100.0679321
865.5,-95.36147308
865.75,-103.0087585
866,-90.83500671
866.25,-84.42079163
866.5,-81.67633057
866.75,-80.84129333
867,-81.13929749
867.25,-81.96047974
867.5,-82.73212433
867.75,-83.19728851
868,-83.55114746
868.25,-82.23326874
868.5,-74.11071777
868.75,-64.91927338
869,-57.56436157
869.25,-52.06039429
869.5,-48.247509
869.75,-46.01016235
870,-45.28505707
870.25,-46.05839157
870.5,-48.36944962
870.75,-52.32845688
871,-58.17004395
871.25,-66.42868042
871.5,-78.76959991
871.75,-100.9023209
872,-93.35171509
872.25,-91.38500977
872.5,-89.20098114
872.75,-89.31848145
873,-91.73915863
873.25,-95.25624084
873.5,-94.29946899
873.75,-91.66621399
874,-90.68268585
874.25,-91.39167786
874.5,-94.15847778
874.75,-101.4619827
875,-99.59335327
875.25,-91.08878326
875.5,-86.67930603
875.75,-84.06011963
876,-82.68727112
876.25,-82.46799469
876.5,-83.48204041
876.75,-85.80293274
877,-88.55737305
877.25,-88.49041748
877.5,-86.5501709
877.75,-85.30410767
878,-85.07872772
878.25,-86.15792847
878.5,-81.11532593
878.75,-70.59443665
879,-62.7151947
879.25,-57.03341675
879.5,-53.15567398
879.75,-50.89259338
880,-50.15478516
880.25,-50.91677094
880.5,-53.20812607
880.75,-57.11988068
881,-62.82584381
881.25,-70.61032104
881.5,-80.66299438
881.75,-88.5007782
882,-86.01847839
882.25,-82.87992859
882.5,-81.13379669
882.75,-80.75546265
883,-81.737854
883.25,-84.14177704
883.5,-87.74578094
883.75,-90.96343994
884,-92.90569305
884.25,-97.30282593
884.5,-104.3030624
884.75,-93.64302826
885,-89.54743195
885.25,-88.33595276
885.5,-88.91629028
885.75,-90.81033325
886,-93.45000458
886.25,-95.55374908
886.5,-96.30245209
886.75,-96.32836914
887,-94.63142395
887.25,-91.56355286
887.5,-89.15858459
887.75,-87.93760681
888,-87.16711426
888.25,-83.08737183
888.5,-74.18855286
888.75,-65.32859802
889,-58.10697937
889.25,-52.63681412
889.5,-48.82084274
889.75,-46.56269073
890,-45.80082321
890.25,-46.5113678
890.5,-48.70537567
890.75,-52.42216492
891,-57.70677948
891.25,-64.52560425
891.5,-72.48156738
891.75,-80.197258
892,-85.48391724
892.25,-87.45232391
892.5,-87.07543945
892.75,-86.32446289
893,-86.31706238
893.25,-87.25803375
893.5,-89.24205017
893.75,-92.96234894
894,-101.6596603
894.25,-103.7500839
894.5,-95.14622498
894.75,-92.30083466
895,-90.84127808
895.25,-89.44573212
895.5,-88.24333191
895.75,-87.86704254
896,-88.77449799
896.25,-91.41880798
896.5,-94.53753662
896.75,-89.88751221
897,-84.69943237
897.25,-81.72505188
897.5,-80.61445618
897.75,-81.09809113
898,-82.56919861
898.25,-83.10230255
898.5,-79.30602264
898.75,-70.83522797
899,-63.12231445
899.25,-57.36295319
899.5,-53.40253448
899.75,-51.07227707
900,-50.27778244
900.25,-50.98415756
900.5,-53.20396423
900.75,-56.99034882
901,-62.42972565
901.25,-69.63791656
901.5,-78.92014313
901.75,-93.62347412
902,-92.54492188
902.25,-85.40306091
902.5,-82.42228699
902.75,-81.1479187
903,-80.80560303
903.25,-80.82527161
903.5,-80.92179871
903.75,-81.24999237
904,-82.1146698
904.25,-83.53569031
904.5,-84.97877502
904.75,-85.84759521
905,-86.73735046
905.25,-88.90976715
905.5,-91.86329651
905.75,-88.76347351
906,-84.63505554
906.25,-82.63053894
906.5,-82.42588043
906.75,-83.78556061
907,-86.58786774
907.25,-89.82019043
907.5,-89.77059174
907.75,-87.73871613
908,-86.61099243
908.25,-86.30056763
908.5,-78.21604919
908.75,-67.34233093
909,-59.2763443
909.25,-53.46289825
909.5,-49.49897003
909.75,-47.17591858
910,-46.38909912
910.25,-47.09952927
910.5,-49.31933594
910.75,-53.10943604
911,-58.5880127
911.25,-65.95632935
911.5,-75.48210144
911.75,-85.16981506
912,-87.08886719
912.25,-87.84007263
912.5,-89.19894409
912.75,-89.52339935
913,-88.58995056
913.25,-88.18431854
913.5,-89.38289642
913.75,-92.58930206
914,-95.59327698
914.25,-94.14539337
914.5,-92.95265198
914.75,-93.20683289
915,-93.85845947
915.25,-93.33385468
915.5,-91.82098389
915.75,-90.84374237
916,-90.42967987
916.25,-89.57434845
916.5,-87.86550903
916.75,-85.8537674
917,-84.26983643
917.25,-83.71156311
917.5,-84.56069183
917.75,-86.58866119
918,-86.94469452
918.25,-82.81590271
918.5,-76.28541565
918.75,-68.92002869
919,-62.17862701
919.25,-56.81913757
919.5,-53.01411438
919.75,-50.74988937
920,-49.99169922
920.25,-50.73278427
920.5,-53.01321411
920.75,-56.94029999
921,-62.73041534
921.25,-70.784729
921.5,-81.41699982
921.75,-90.66033173
922,-99.57828522
922.25,-97.69270325
922.5,-90.45807648
